       x [um]         y [um]         z [um]     ExRe [V/m]     EyRe [V/m]     EzRe [V/m]     ExIm [V/m]     EyIm [V/m]     EzIm [V/m]    Area [um^2]  
      -31.943        69.1058              0        16.4171       -21.9504         -12406      0.0204841     -0.0272815       -15.3825        15.0374
     -26.5275        67.3836              0       -152.156        115.008         -22090       -0.18812       0.142242       -27.3887        7.61322
     -27.3261        64.8892              0        36.0196        14.9252       -23541.9      0.0432299      0.0196469         -29.19        8.13087
     -24.5739       -44.3948              0       -454.283        531.015          62976      -0.559252       0.657941        78.0827        7.23524
     -39.8673        48.5768              0       -22.7739        28.0496       -11098.8     -0.0277395      0.0346984        -13.758        27.6854
     -26.5702        60.1885              0        28.7518       -73.9943       -33343.7      0.0355167     -0.0921743       -41.3434        9.98259
     -25.1559        58.4558              0       -44.5918       -67.0112        44363.6     -0.0558158     -0.0824373         55.017        8.37376
     -25.6716        44.1292              0        315.041        14.7967       -66686.9        0.39107       0.018161       -82.6859        7.97491
     -39.5216        56.6953              0       -22.2659       -30.0347       -9545.16     -0.0274353     -0.0368527       -11.8328        19.0213
     -29.0356       -48.8815              0        129.419        37.6175        28786.1       0.161489      0.0465142         35.685        9.69445
     -36.0764       -8.77983              0       -37.2175         12.927       -2433.16     -0.0464896      0.0161501       -3.01762        19.7358
     -30.0085        41.8268              0       -46.4867        52.2023       -37410.4     -0.0576179      0.0651457       -46.3916        10.9594
     -33.4188        2.56812              0       -23.1985        38.8204        7681.38     -0.0287892      0.0485934         9.5228        11.4596
      -33.225        17.4569              0       -9.22191          1.812        21435.5     -0.0118131     0.00227196        26.5821        14.0405
     -32.4078        66.3256              0       -19.7583        22.1205       -13824.7     -0.0245256      0.0274299        -17.142        16.7745
     -26.1061        38.4965              0        6.84116       -351.297       -65292.3     0.00854594      -0.434681       -80.9533        4.11056
     -26.2917        32.2073              0       -290.224       -254.097       -64074.2      -0.358514       -0.31374       -79.4507        8.03906
     -35.4771        64.0922              0        26.9752       -15.8812       -11279.8      0.0334445     -0.0196998        -13.986        21.7373
     -25.8556        35.7591              0       -374.222        978.674          68392      -0.461837        1.21162        84.8046        5.32897
     -24.6666        37.2922              0        -642.78        76.2285        79788.3      -0.799531       0.096136        98.9193        4.34409
     -39.2493        40.4322              0        32.1158        34.3214       -13318.8      0.0401004      0.0418371       -16.5143        22.2222
     -29.5543       -56.8959              0        10.0837        61.1546        21624.6      0.0122271      0.0759481        26.8154        12.3865
     -30.6751         5.8752              0        54.5868       -93.4107        15175.1      0.0674454      -0.116114        18.8166        5.98891
      -30.186        56.4009              0       -157.089       -48.5776        25592.1      -0.195917     -0.0609422         31.734        11.2909
      -42.061       -20.9122              0        16.6416        6.45052        4475.37      0.0203571     0.00769649        5.55177        28.9344
     -40.1464       -16.9887              0        22.1928       -11.8963        4710.58      0.0272834     -0.0149949        5.84124        29.1731
      -25.283       -63.2309              0        16.6157       -18.2712        26949.5      0.0203044     -0.0223655         33.413        7.48226
     -29.1061       -61.5637              0        3.95159       -87.2166       -18203.7     0.00507418      -0.108258       -22.5721        8.41046
     -35.9206        41.0588              0       -10.1785        34.3819       -19652.5     -0.0121151      0.0426775       -24.3692         15.854
     -39.1399       -84.6633              0       -3.55235       -13.3502       -1987.59    -0.00438078     -0.0165471       -2.46459        38.2437
     -38.8955        23.6014              0         2.7478        2.03213         -12817     0.00277549     0.00239738       -15.8974        30.7319
     -29.8905        -2.5291              0         36.571       -27.3564        3055.82      0.0453196     -0.0337953        3.78753        12.7267
     -28.4686       -83.2072              0        12.3634        18.4875       -4833.39      0.0153674      0.0229516       -5.99301        26.3615
     -24.2472       -1.98398              0       -93.6098       -146.583        -6881.2      -0.115712      -0.182655       -8.53438        7.23801
     -25.4623       -3.78991              0       -100.365        62.3452        -542.51      -0.124896      0.0772964      -0.676825        5.67778
